row_id	score
28648	0.14294781237462237
28649	0.14294781237462237
28650	0.0710691467509627
28651	0.14294781237462237
28652	0.10076076953515542
28653	0.14294781237462237
28654	0.10076076953515542
28655	0.0710691467509627
28656	0.14294781237462237
28657	0.10076076953515542
28658	0.16815266937884532
28659	0.16815266937884532
28660	0.16815266937884532
28661	0.14294781237462237
28662	0.0710691467509627
28663	0.0710691467509627
28664	0.14294781237462237
28665	0.16815266937884532
28666	0.16815266937884532
28667	0.10076076953515542
28668	0.10223812738592727
28669	0.10076076953515542
28670	0.14294781237462237
28671	0.10076076953515542
28672	0.10223812738592727
28673	0.16815266937884532
28674	0.10076076953515542
28675	0.16815266937884532
28676	0.3737896703414045
28677	0.0710691467509627
28678	0.16815266937884532
28679	0.14294781237462237
28680	0.10223812738592727
28681	0.10223812738592727
28682	0.10076076953515542
28683	0.14294781237462237
28684	0.14294781237462237
28685	0.10076076953515542
28686	0.16815266937884532
28687	0.0710691467509627
28688	0.10076076953515542
28689	0.10076076953515542
28690	0.14294781237462237
28691	0.16815266937884532
28692	0.14294781237462237
28693	0.14294781237462237
28694	0.14294781237462237
28695	0.11956484341294628
28696	0.10076076953515542
28697	0.14294781237462237
28698	0.10076076953515542
28699	0.10223812738592727
28700	0.10223812738592727
28701	0.14294781237462237
28702	0.14294781237462237
28703	0.10076076953515542
28704	0.14294781237462237
28705	0.14294781237462237
28706	0.0710691467509627
28707	0.19415849983859687
28708	0.10223812738592727
28709	0.28954928994549906
28710	0.10076076953515542
28711	0.10076076953515542
28712	0.14294781237462237
28713	0.14294781237462237
28714	0.14294781237462237
28715	0.14294781237462237
28716	0.14294781237462237
28717	0.14294781237462237
28718	0.10223812738592727
28719	0.10223812738592727
28720	0.16815266937884532
28721	0.10076076953515542
28722	0.14294781237462237
28723	0.10076076953515542
28724	0.14294781237462237
28725	0.19415849983859687
28726	0.14294781237462237
28727	0.16815266937884532
28728	0.11956484341294628
28729	0.06160504649847548
28730	0.16815266937884532
28731	0.10223812738592727
28732	0.19415849983859687
28733	0.14294781237462237
28734	0.10589229741368986
28735	0.10076076953515542
28736	0.14294781237462237
28737	0.10223812738592727
28738	0.14294781237462237
28739	0.14294781237462237
28740	0.10076076953515542
28741	0.14294781237462237
28742	0.14294781237462237
28743	0.14294781237462237
28744	0.10076076953515542
28745	0.10223812738592727
28746	0.10076076953515542
28747	0.14294781237462237
28748	0.16815266937884532
28749	0.10223812738592727
28750	0.10076076953515542
28751	0.14294781237462237
28752	0.14294781237462237
28753	0.10076076953515542
28754	0.14294781237462237
28755	0.14294781237462237
28756	0.14294781237462237
28757	0.14294781237462237
28758	0.10223812738592727
28759	0.10076076953515542
28760	0.11956484341294628
28761	0.12128072267309535
28762	0.10223812738592727
28763	0.13931475646160046
28764	0.10076076953515542
28765	0.16815266937884532
28766	0.16815266937884532
28767	0.14294781237462237
28768	0.14294781237462237
28769	0.10076076953515542
28770	0.14294781237462237
28771	0.14294781237462237
28772	0.08902110056974419
28773	0.19415849983859687
28774	0.10223812738592727
28775	0.10589229741368986
28776	0.10223812738592727
28777	0.14294781237462237
28778	0.10223812738592727
28779	0.14294781237462237
28780	0.14294781237462237
28781	0.14294781237462237
28782	0.10076076953515542
28783	0.14294781237462237
28784	0.0710691467509627
28785	0.14294781237462237
28786	0.14294781237462237
28787	0.0710691467509627
28788	0.14294781237462237
28789	0.14294781237462237
28790	0.3737896703414045
28791	0.14294781237462237
28792	0.14294781237462237
28793	0.14294781237462237
28794	0.10076076953515542
28795	0.10076076953515542
28796	0.14294781237462237
28797	0.10076076953515542
28798	0.0710691467509627
28799	0.14294781237462237
28800	0.14294781237462237
28801	0.10076076953515542
28802	0.14294781237462237
28803	0.16815266937884532
28804	0.14294781237462237
28805	0.10076076953515542
28806	0.14294781237462237
28807	0.10223812738592727
28808	0.11956484341294628
28809	0.06160504649847548
28810	0.14294781237462237
28811	0.14294781237462237
28812	0.10223812738592727
28813	0.14294781237462237
28814	0.10076076953515542
28815	0.10076076953515542
28816	0.10076076953515542
28817	0.06160504649847548
28818	0.14294781237462237
28819	0.12128072267309535
28820	0.14294781237462237
28821	0.08902110056974419
28822	0.14294781237462237
28823	0.10589229741368986
28824	0.10076076953515542
28825	0.10076076953515542
28826	0.0710691467509627
28827	0.11956484341294628
28828	0.14294781237462237
28829	0.10076076953515542
28830	0.3737896703414045
28831	0.14294781237462237
28832	0.08902110056974419
28833	0.10076076953515542
28834	0.14294781237462237
28835	0.14294781237462237
28836	0.14294781237462237
28837	0.10223812738592727
28838	0.16815266937884532
28839	0.08902110056974419
28840	0.16815266937884532
28841	0.14294781237462237
28842	0.14294781237462237
28843	0.10076076953515542
28844	0.28954928994549906
28845	0.14294781237462237
28846	0.14294781237462237
28847	0.10223812738592727
28848	0.10223812738592727
28849	0.16815266937884532
28850	0.14294781237462237
28851	0.16815266937884532
28852	0.16815266937884532
28853	0.10589229741368986
28854	0.10223812738592727
28855	0.16815266937884532
28856	0.14294781237462237
28857	0.10223812738592727
28858	0.16815266937884532
28859	0.10076076953515542
28860	0.14294781237462237
28861	0.10589229741368986
28862	0.14294781237462237
28863	0.14294781237462237
28864	0.13931475646160046
28865	0.14294781237462237
28866	0.10076076953515542
28867	0.14294781237462237
28868	0.0710691467509627
28869	0.10076076953515542
28870	0.10076076953515542
28871	0.0710691467509627
28872	0.10076076953515542
28873	0.16815266937884532
28874	0.0710691467509627
28875	0.10076076953515542
28876	0.14294781237462237
28877	0.14294781237462237
28878	0.0710691467509627
28879	0.10223812738592727
28880	0.10076076953515542
28881	0.10223812738592727
28882	0.14294781237462237
28883	0.06254823455451672
28884	0.0710691467509627
28885	0.14294781237462237
28886	0.0710691467509627
28887	0.14294781237462237
28888	0.10076076953515542
28889	0.14294781237462237
28890	0.14294781237462237
28891	0.10223812738592727
28892	0.0710691467509627
28893	0.10223812738592727
28894	0.14294781237462237
28895	0.14294781237462237
28896	0.14294781237462237
28897	0.10223812738592727
28898	0.14294781237462237
28899	0.0710691467509627
28900	0.14294781237462237
28901	0.14294781237462237
28902	0.16815266937884532
28903	0.14294781237462237
28904	0.16815266937884532
28905	0.14294781237462237
28906	0.14294781237462237
28907	0.14294781237462237
28908	0.14294781237462237
28909	0.14294781237462237
28910	0.10076076953515542
28911	0.14294781237462237
28912	0.10223812738592727
28913	0.14294781237462237
28914	0.07481434981732235
28915	0.10076076953515542
28916	0.14294781237462237
28917	0.0710691467509627
28918	0.0710691467509627
28919	0.14294781237462237
28920	0.08485501434251445
28921	0.0710691467509627
28922	0.14294781237462237
28923	0.12128072267309535
28924	0.14294781237462237
28925	0.14294781237462237
28926	0.10076076953515542
28927	0.10076076953515542
28928	0.13931475646160046
28929	0.14294781237462237
28930	0.10223812738592727
28931	0.14294781237462237
28932	0.14294781237462237
28933	0.14294781237462237
28934	0.10223812738592727
28935	0.10076076953515542
28936	0.14294781237462237
28937	0.10076076953515542
28938	0.14294781237462237
28939	0.14294781237462237
28940	0.14294781237462237
28941	0.10076076953515542
28942	0.14294781237462237
28943	0.14294781237462237
28944	0.10076076953515542
28945	0.14294781237462237
28946	0.10076076953515542
28947	0.14294781237462237
28948	0.10223812738592727
28949	0.14294781237462237
28950	0.10076076953515542
28951	0.14294781237462237
28952	0.10076076953515542
28953	0.14294781237462237
28954	0.14294781237462237
28955	0.10076076953515542
28956	0.14294781237462237
28957	0.04290114715921932
28958	0.10223812738592727
28959	0.10076076953515542
28960	0.14294781237462237
28961	0.14294781237462237
28962	0.10076076953515542
28963	0.10223812738592727
28964	0.10076076953515542
28965	0.14294781237462237
28966	0.10076076953515542
28967	0.14294781237462237
28968	0.16815266937884532
28969	0.0710691467509627
28970	0.14294781237462237
28971	0.10076076953515542
28972	0.10076076953515542
28973	0.14294781237462237
28974	0.08902110056974419
28975	0.10076076953515542
28976	0.14294781237462237
28977	0.14294781237462237
28978	0.10076076953515542
28979	0.16815266937884532
28980	0.14294781237462237
28981	0.14294781237462237
28982	0.14294781237462237
28983	0.10076076953515542
28984	0.10076076953515542
28985	0.10223812738592727
28986	0.14294781237462237
28987	0.10223812738592727
28988	0.14294781237462237
28989	0.10223812738592727
28990	0.10076076953515542
28991	0.14294781237462237
28992	0.14294781237462237
28993	0.0710691467509627
28994	0.10223812738592727
28995	0.10076076953515542
28996	0.10223812738592727
28997	0.10076076953515542
28998	0.0710691467509627
28999	0.14294781237462237
29000	0.14294781237462237
29001	0.10223812738592727
29002	0.10223812738592727
29003	0.14294781237462237
29004	0.14294781237462237
29005	0.14294781237462237
29006	0.14294781237462237
29007	0.10223812738592727
29008	0.14294781237462237
29009	0.10076076953515542
29010	0.10223812738592727
29011	0.14294781237462237
29012	0.14294781237462237
29013	0.10076076953515542
29014	0.0710691467509627
29015	0.14294781237462237
29016	0.10223812738592727
29017	0.10076076953515542
29018	0.0710691467509627
29019	0.16815266937884532
29020	0.10223812738592727
29021	0.10076076953515542
29022	0.14294781237462237
29023	0.14294781237462237
29024	0.10076076953515542
29025	0.10076076953515542
29026	0.14294781237462237
29027	0.14294781237462237
29028	0.14294781237462237
29029	0.14294781237462237
29030	0.10223812738592727
29031	0.14294781237462237
29032	0.11956484341294628
29033	0.14294781237462237
29034	0.14294781237462237
29035	0.14294781237462237
29036	0.11956484341294628
29037	0.10223812738592727
29038	0.0710691467509627
29039	0.10076076953515542
29040	0.0710691467509627
29041	0.10076076953515542
29042	0.14294781237462237
29043	0.10076076953515542
29044	0.14294781237462237
29045	0.06254823455451672
29046	0.10076076953515542
29047	0.0710691467509627
29048	0.10076076953515542
29049	0.10076076953515542
29050	0.10076076953515542
29051	0.0710691467509627
29052	0.10589229741368986
29053	0.14294781237462237
29054	0.10076076953515542
29055	0.10223812738592727
29056	0.10076076953515542
29057	0.14294781237462237
29058	0.14294781237462237
29059	0.0710691467509627
29060	0.10076076953515542
29061	0.10589229741368986
29062	0.08902110056974419
29063	0.14294781237462237
29064	0.14294781237462237
29065	0.10076076953515542
29066	0.14294781237462237
29067	0.14294781237462237
29068	0.16815266937884532
29069	0.14294781237462237
29070	0.14294781237462237
29071	0.08902110056974419
29072	0.16815266937884532
29073	0.08902110056974419
29074	0.14294781237462237
29075	0.10223812738592727
29076	0.14294781237462237
29077	0.0710691467509627
29078	0.14294781237462237
29079	0.14294781237462237
29080	0.08902110056974419
29081	0.10076076953515542
29082	0.14294781237462237
29083	0.14294781237462237
29084	0.14294781237462237
29085	0.14294781237462237
29086	0.14294781237462237
29087	0.14294781237462237
29088	0.14294781237462237
29089	0.14294781237462237
29090	0.14294781237462237
29091	0.14294781237462237
29092	0.10223812738592727
29093	0.14294781237462237
29094	0.10223812738592727
29095	0.14294781237462237
29096	0.0710691467509627
29097	0.0710691467509627
29098	0.14294781237462237
29099	0.10076076953515542
29100	0.10076076953515542
29101	0.10223812738592727
29102	0.06160504649847548
29103	0.14294781237462237
29104	0.14294781237462237
29105	0.07481434981732235
29106	0.14294781237462237
29107	0.11956484341294628
29108	0.0710691467509627
29109	0.10076076953515542
29110	0.14294781237462237
29111	0.14294781237462237
29112	0.14294781237462237
29113	0.10076076953515542
29114	0.14294781237462237
29115	0.10223812738592727
29116	0.10076076953515542
29117	0.11956484341294628
29118	0.10076076953515542
29119	0.14294781237462237
29120	0.10223812738592727
29121	0.10223812738592727
29122	0.14294781237462237
29123	0.14294781237462237
29124	0.14294781237462237
29125	0.10076076953515542
29126	0.10076076953515542
29127	0.06254823455451672
29128	0.14294781237462237
29129	0.16815266937884532
29130	0.14294781237462237
29131	0.10076076953515542
29132	0.14294781237462237
29133	0.14294781237462237
29134	0.14294781237462237
29135	0.14294781237462237
29136	0.16815266937884532
29137	0.14294781237462237
29138	0.14294781237462237
29139	0.14294781237462237
29140	0.14294781237462237
29141	0.14294781237462237
29142	0.10076076953515542
29143	0.14294781237462237
29144	0.10076076953515542
29145	0.14294781237462237
29146	0.14294781237462237
29147	0.10076076953515542
29148	0.14294781237462237
29149	0.14294781237462237
29150	0.14294781237462237
29151	0.14294781237462237
29152	0.14294781237462237
29153	0.14294781237462237
29154	0.10076076953515542
29155	0.3737896703414045
29156	0.10076076953515542
29157	0.08902110056974419
29158	0.14294781237462237
29159	0.14294781237462237
29160	0.10076076953515542
29161	0.10223812738592727
29162	0.10076076953515542
29163	0.14294781237462237
29164	0.14294781237462237
29165	0.1412685899095847
29166	0.3737896703414045
29167	0.14294781237462237
29168	0.16815266937884532
29169	0.14294781237462237
29170	0.14294781237462237
29171	0.14294781237462237
29172	0.14294781237462237
29173	0.14294781237462237
29174	0.0710691467509627
29175	0.10223812738592727
29176	0.14294781237462237
29177	0.11956484341294628
29178	0.10076076953515542
29179	0.10076076953515542
29180	0.10076076953515542
29181	0.14294781237462237
29182	0.14294781237462237
29183	0.10076076953515542
29184	0.10076076953515542
29185	0.06160504649847548
29186	0.14294781237462237
29187	0.14294781237462237
29188	0.10223812738592727
29189	0.14294781237462237
29190	0.14294781237462237
29191	0.14294781237462237
29192	0.14294781237462237
29193	0.14294781237462237
29194	0.10076076953515542
29195	0.14294781237462237
29196	0.14294781237462237
29197	0.14294781237462237
29198	0.14294781237462237
29199	0.0710691467509627
29200	0.14294781237462237
29201	0.0710691467509627
29202	0.14294781237462237
29203	0.14294781237462237
29204	0.10076076953515542
29205	0.14294781237462237
29206	0.06254823455451672
29207	0.10223812738592727
29208	0.14294781237462237
29209	0.14294781237462237
29210	0.16815266937884532
29211	0.10076076953515542
29212	0.14294781237462237
29213	0.14294781237462237
29214	0.14294781237462237
29215	0.14294781237462237
29216	0.14294781237462237
29217	0.10076076953515542
29218	0.16815266937884532
29219	0.10076076953515542
29220	0.10223812738592727
29221	0.10076076953515542
29222	0.10076076953515542
29223	0.14294781237462237
29224	0.10223812738592727
29225	0.19415849983859687
29226	0.10223812738592727
29227	0.14294781237462237
29228	0.14294781237462237
29229	0.16815266937884532
29230	0.14294781237462237
29231	0.14294781237462237
29232	0.14294781237462237
29233	0.14294781237462237
29234	0.10076076953515542
29235	0.10076076953515542
29236	0.0710691467509627
29237	0.16815266937884532
29238	0.14294781237462237
29239	0.14294781237462237
29240	0.06160504649847548
29241	0.10076076953515542
29242	0.14294781237462237
29243	0.14294781237462237
29244	0.10076076953515542
29245	0.14294781237462237
29246	0.10076076953515542
29247	0.14294781237462237
29248	0.19415849983859687
29249	0.14294781237462237
29250	0.14294781237462237
29251	0.10223812738592727
29252	0.14294781237462237
29253	0.10076076953515542
29254	0.10223812738592727
29255	0.14294781237462237
29256	0.14294781237462237
29257	0.14294781237462237
29258	0.14294781237462237
29259	0.06254823455451672
29260	0.14294781237462237
29261	0.10223812738592727
29262	0.16815266937884532
29263	0.19415849983859687
29264	0.14294781237462237
29265	0.14294781237462237
29266	0.14294781237462237
29267	0.14294781237462237
29268	0.10076076953515542
29269	0.10076076953515542
29270	0.10076076953515542
29271	0.14294781237462237
29272	0.16815266937884532
29273	0.0710691467509627
29274	0.0710691467509627
29275	0.10223812738592727
29276	0.14294781237462237
29277	0.10223812738592727
29278	0.3737896703414045
29279	0.14294781237462237
29280	0.16815266937884532
29281	0.19415849983859687
29282	0.14294781237462237
29283	0.14294781237462237
29284	0.14294781237462237
29285	0.10076076953515542
29286	0.10223812738592727
29287	0.14294781237462237
29288	0.0710691467509627
29289	0.14294781237462237
29290	0.14294781237462237
29291	0.0710691467509627
29292	0.14294781237462237
29293	0.14294781237462237
29294	0.11956484341294628
29295	0.10076076953515542
29296	0.14294781237462237
29297	0.14294781237462237
29298	0.14294781237462237
29299	0.14294781237462237
29300	0.14294781237462237
29301	0.14294781237462237
29302	0.14294781237462237
29303	0.10076076953515542
29304	0.10076076953515542
29305	0.14294781237462237
29306	0.3737896703414045
29307	0.08902110056974419
29308	0.14294781237462237
29309	0.10076076953515542
29310	0.14294781237462237
29311	0.10076076953515542
29312	0.14294781237462237
29313	0.10223812738592727
29314	0.10076076953515542
29315	0.0710691467509627
29316	0.14294781237462237
29317	0.14294781237462237
29318	0.14294781237462237
29319	0.10076076953515542
29320	0.10076076953515542
29321	0.08902110056974419
29322	0.14294781237462237
29323	0.14294781237462237
29324	0.0710691467509627
29325	0.10223812738592727
29326	0.14294781237462237
29327	0.14294781237462237
29328	0.10223812738592727
29329	0.14294781237462237
29330	0.14294781237462237
29331	0.10076076953515542
29332	0.14294781237462237
29333	0.14294781237462237
29334	0.14294781237462237
29335	0.14294781237462237
29336	0.14294781237462237
29337	0.11956484341294628
29338	0.10076076953515542
29339	0.08902110056974419
29340	0.14294781237462237
29341	0.14294781237462237
29342	0.0710691467509627
29343	0.14294781237462237
29344	0.10223812738592727
29345	0.10589229741368986
29346	0.14294781237462237
29347	0.16815266937884532
29348	0.2591060317863803
29349	0.10589229741368986
29350	0.14294781237462237
29351	0.10076076953515542
29352	0.14294781237462237
29353	0.10076076953515542
29354	0.14294781237462237
29355	0.0710691467509627
29356	0.14294781237462237
29357	0.14294781237462237
29358	0.14294781237462237
29359	0.10076076953515542
29360	0.11956484341294628
29361	0.14294781237462237
29362	0.0710691467509627
29363	0.10076076953515542
29364	0.14294781237462237
29365	0.14294781237462237
29366	0.14294781237462237
29367	0.14294781237462237
29368	0.14294781237462237
29369	0.10076076953515542
29370	0.14294781237462237
29371	0.1412685899095847
29372	0.10223812738592727
29373	0.14294781237462237
29374	0.14294781237462237
29375	0.10076076953515542
29376	0.14294781237462237
29377	0.08902110056974419
29378	0.14294781237462237
29379	0.14294781237462237
29380	0.10076076953515542
29381	0.10076076953515542
29382	0.14294781237462237
29383	0.14294781237462237
29384	0.08902110056974419
29385	0.08902110056974419
29386	0.10076076953515542
29387	0.10076076953515542
29388	0.10223812738592727
29389	0.14294781237462237
29390	0.14294781237462237
29391	0.10076076953515542
29392	0.14294781237462237
29393	0.14294781237462237
29394	0.14294781237462237
29395	0.14294781237462237
29396	0.10076076953515542
29397	0.14294781237462237
29398	0.1412685899095847
29399	0.14294781237462237
29400	0.10223812738592727
29401	0.16815266937884532
29402	0.10223812738592727
29403	0.1237010698198402
29404	0.10076076953515542
29405	0.14294781237462237
29406	0.0710691467509627
29407	0.16815266937884532
29408	0.14294781237462237
29409	0.10223812738592727
29410	0.12128072267309535
29411	0.14294781237462237
29412	0.10589229741368986
29413	0.14294781237462237
29414	0.10223812738592727
29415	0.19415849983859687
29416	0.14294781237462237
29417	0.14294781237462237
29418	0.14294781237462237
29419	0.0710691467509627
29420	0.14294781237462237
29421	0.14294781237462237
29422	0.14294781237462237
29423	0.14294781237462237
29424	0.08902110056974419
29425	0.0710691467509627
29426	0.14294781237462237
29427	0.14294781237462237
29428	0.14294781237462237
29429	0.14294781237462237
29430	0.14294781237462237
29431	0.10076076953515542
29432	0.14294781237462237
29433	0.08902110056974419
29434	0.14294781237462237
29435	0.14294781237462237
29436	0.14294781237462237
29437	0.14294781237462237
29438	0.14294781237462237
29439	0.10223812738592727
29440	0.16815266937884532
29441	0.14294781237462237
29442	0.04290114715921932
29443	0.14294781237462237
29444	0.14294781237462237
29445	0.14294781237462237
29446	0.06160504649847548
29447	0.14294781237462237
29448	0.14294781237462237
29449	0.14294781237462237
29450	0.14294781237462237
29451	0.16815266937884532
29452	0.19415849983859687
29453	0.14294781237462237
29454	0.10076076953515542
29455	0.10223812738592727
29456	0.10223812738592727
29457	0.14294781237462237
29458	0.10076076953515542
29459	0.0710691467509627
29460	0.10076076953515542
29461	0.10223812738592727
29462	0.19415849983859687
29463	0.10076076953515542
29464	0.14294781237462237
29465	0.14294781237462237
29466	0.10223812738592727
29467	0.0710691467509627
29468	0.06254823455451672
29469	0.16815266937884532
29470	0.14294781237462237
29471	0.10076076953515542
29472	0.10223812738592727
29473	0.14294781237462237
29474	0.14294781237462237
29475	0.14294781237462237
29476	0.0710691467509627
29477	0.14294781237462237
29478	0.10223812738592727
29479	0.14294781237462237
29480	0.14294781237462237
29481	0.14294781237462237
29482	0.14294781237462237
29483	0.14294781237462237
29484	0.14294781237462237
29485	0.14294781237462237
29486	0.10076076953515542
29487	0.14294781237462237
29488	0.10076076953515542
29489	0.14294781237462237
29490	0.14294781237462237
29491	0.10076076953515542
29492	0.14294781237462237
29493	0.14294781237462237
29494	0.10076076953515542
29495	0.14294781237462237
29496	0.14294781237462237
29497	0.14294781237462237
29498	0.4630211225873341
29499	0.14294781237462237
29500	0.14294781237462237
29501	0.10223812738592727
29502	0.14294781237462237
29503	0.3737896703414045
29504	0.10223812738592727
29505	0.06254823455451672
29506	0.14294781237462237
29507	0.10223812738592727
29508	0.14294781237462237
29509	0.14294781237462237
29510	0.3737896703414045
29511	0.14294781237462237
29512	0.10223812738592727
29513	0.14294781237462237
29514	0.14294781237462237
29515	0.14294781237462237
29516	0.10076076953515542
29517	0.10076076953515542
29518	0.14294781237462237
29519	0.10223812738592727
29520	0.14294781237462237
29521	0.14294781237462237
29522	0.10076076953515542
29523	0.16815266937884532
29524	0.10223812738592727
29525	0.14294781237462237
29526	0.0710691467509627
29527	0.14294781237462237
29528	0.14294781237462237
29529	0.10223812738592727
29530	0.14294781237462237
29531	0.14294781237462237
29532	0.14294781237462237
29533	0.14294781237462237
29534	0.16815266937884532
29535	0.10223812738592727
29536	0.14294781237462237
29537	0.14294781237462237
29538	0.10223812738592727
29539	0.14294781237462237
29540	0.14294781237462237
29541	0.14294781237462237
29542	0.10076076953515542
29543	0.16815266937884532
29544	0.14294781237462237
29545	0.14294781237462237
29546	0.14294781237462237
29547	0.19415849983859687
29548	0.10076076953515542
29549	0.14294781237462237
29550	0.10076076953515542
29551	0.10223812738592727
29552	0.14294781237462237
29553	0.06160504649847548
29554	0.14294781237462237
29555	0.14294781237462237
29556	0.10076076953515542
29557	0.14294781237462237
29558	0.14294781237462237
29559	0.14294781237462237
29560	0.14294781237462237
29561	0.10076076953515542
29562	0.14294781237462237
29563	0.14294781237462237
29564	0.14294781237462237
29565	0.0710691467509627
29566	0.19415849983859687
29567	0.10076076953515542
29568	0.14294781237462237
29569	0.14294781237462237
29570	0.14294781237462237
29571	0.14294781237462237
29572	0.0710691467509627
29573	0.14294781237462237
29574	0.10076076953515542
29575	0.14294781237462237
29576	0.0710691467509627
29577	0.10223812738592727
29578	0.14294781237462237
29579	0.10223812738592727
29580	0.14294781237462237
29581	0.14294781237462237
29582	0.19415849983859687
29583	0.14294781237462237
29584	0.10076076953515542
29585	0.0710691467509627
29586	0.10076076953515542
29587	0.10076076953515542
29588	0.10589229741368986
29589	0.10223812738592727
29590	0.10076076953515542
29591	0.0710691467509627
29592	0.10076076953515542
29593	0.14294781237462237
29594	0.10076076953515542
29595	0.10076076953515542
29596	0.14294781237462237
29597	0.14294781237462237
29598	0.14294781237462237
29599	0.10076076953515542
29600	0.14294781237462237
29601	0.14294781237462237
29602	0.10223812738592727
29603	0.08902110056974419
29604	0.10076076953515542
29605	0.3737896703414045
29606	0.10076076953515542
29607	0.10076076953515542
29608	0.10076076953515542
29609	0.16815266937884532
29610	0.16815266937884532
29611	0.10076076953515542
29612	0.10223812738592727
29613	0.14294781237462237
29614	0.14294781237462237
29615	0.10076076953515542
29616	0.16815266937884532
29617	0.10076076953515542
29618	0.14294781237462237
29619	0.14294781237462237
29620	0.14294781237462237
29621	0.10223812738592727
29622	0.10076076953515542
29623	0.10223812738592727
29624	0.10223812738592727
29625	0.19415849983859687
29626	0.16815266937884532
29627	0.14294781237462237
29628	0.10076076953515542
29629	0.14294781237462237
29630	0.14294781237462237
29631	0.14294781237462237
29632	0.14294781237462237
29633	0.16815266937884532
29634	0.14294781237462237
29635	0.10076076953515542
29636	0.14294781237462237
29637	0.10076076953515542
29638	0.16815266937884532
29639	0.08902110056974419
29640	0.14294781237462237
29641	0.10223812738592727
29642	0.14294781237462237
29643	0.10223812738592727
29644	0.10076076953515542
29645	0.10223812738592727
29646	0.16815266937884532
29647	0.3737896703414045
29648	0.14294781237462237
29649	0.14294781237462237
29650	0.10223812738592727
29651	0.14294781237462237
29652	0.14294781237462237
29653	0.14294781237462237
29654	0.08902110056974419
29655	0.14294781237462237
29656	0.10076076953515542
29657	0.10223812738592727
29658	0.14294781237462237
29659	0.14294781237462237
29660	0.14294781237462237
29661	0.10223812738592727
29662	0.14294781237462237
29663	0.14294781237462237
29664	0.10076076953515542
29665	0.10223812738592727
29666	0.10076076953515542
29667	0.0710691467509627
29668	0.19415849983859687
29669	0.14294781237462237
29670	0.10076076953515542
29671	0.14294781237462237
29672	0.10076076953515542
29673	0.10076076953515542
29674	0.10076076953515542
29675	0.10076076953515542
29676	0.14294781237462237
29677	0.14294781237462237
29678	0.10223812738592727
29679	0.10223812738592727
29680	0.14294781237462237
29681	0.14294781237462237
29682	0.19415849983859687
29683	0.16815266937884532
29684	0.10223812738592727
29685	0.14294781237462237
29686	0.14294781237462237
29687	0.0710691467509627
29688	0.14294781237462237
29689	0.14294781237462237
29690	0.10076076953515542
29691	0.14294781237462237
29692	0.14294781237462237
29693	0.08902110056974419
29694	0.10076076953515542
29695	0.10076076953515542
29696	0.14294781237462237
29697	0.10223812738592727
29698	0.10076076953515542
29699	0.10223812738592727
29700	0.14294781237462237
29701	0.14294781237462237
29702	0.10076076953515542
29703	0.14294781237462237
29704	0.16815266937884532
29705	0.14294781237462237
29706	0.10223812738592727
29707	0.11956484341294628
29708	0.14294781237462237
29709	0.14294781237462237
29710	0.10076076953515542
29711	0.14294781237462237
29712	0.10076076953515542
29713	0.14294781237462237
29714	0.08902110056974419
29715	0.10076076953515542
29716	0.10076076953515542
29717	0.10223812738592727
29718	0.10223812738592727
29719	0.14294781237462237
29720	0.14294781237462237
29721	0.10076076953515542
29722	0.10223812738592727
29723	0.10223812738592727
29724	0.10076076953515542
29725	0.10076076953515542
29726	0.14294781237462237
29727	0.14294781237462237
29728	0.19415849983859687
29729	0.0710691467509627
29730	0.14294781237462237
29731	0.1412685899095847
29732	0.14294781237462237
29733	0.14294781237462237
29734	0.10076076953515542
29735	0.16815266937884532
29736	0.0710691467509627
29737	0.10076076953515542
29738	0.14294781237462237
29739	0.19415849983859687
29740	0.10223812738592727
29741	0.14294781237462237
29742	0.08902110056974419
29743	0.10076076953515542
29744	0.16815266937884532
29745	0.10223812738592727
29746	0.14294781237462237
29747	0.16815266937884532
29748	0.16815266937884532
29749	0.14294781237462237
29750	0.14294781237462237
29751	0.14294781237462237
29752	0.10076076953515542
29753	0.10076076953515542
29754	0.14294781237462237
29755	0.16815266937884532
29756	0.14294781237462237
29757	0.14294781237462237
29758	0.14294781237462237
29759	0.10076076953515542
29760	0.14294781237462237
29761	0.14294781237462237
29762	0.10223812738592727
29763	0.16815266937884532
29764	0.14294781237462237
29765	0.10076076953515542
29766	0.14294781237462237
29767	0.16815266937884532
29768	0.14294781237462237
29769	0.14294781237462237
29770	0.14294781237462237
29771	0.14294781237462237
29772	0.14294781237462237
29773	0.08902110056974419
29774	0.10076076953515542
29775	0.11956484341294628
29776	0.14294781237462237
29777	0.14294781237462237
29778	0.14294781237462237
29779	0.10076076953515542
29780	0.0710691467509627
29781	0.14294781237462237
29782	0.14294781237462237
29783	0.0710691467509627
29784	0.14294781237462237
29785	0.10223812738592727
29786	0.16815266937884532
29787	0.10076076953515542
29788	0.10076076953515542
29789	0.10076076953515542
29790	0.14294781237462237
29791	0.14294781237462237
29792	0.14294781237462237
29793	0.10223812738592727
29794	0.10076076953515542
29795	0.16815266937884532
29796	0.10076076953515542
29797	0.10076076953515542
29798	0.14294781237462237
29799	0.10076076953515542
29800	0.08902110056974419
29801	0.10223812738592727
29802	0.10076076953515542
29803	0.16815266937884532
29804	0.10223812738592727
29805	0.10076076953515542
29806	0.14294781237462237
29807	0.10223812738592727
29808	0.14294781237462237
29809	0.14294781237462237
29810	0.11956484341294628
29811	0.14294781237462237
29812	0.14294781237462237
29813	0.11956484341294628
